Temps;Canal A;Canal B
(ms);(V);(V)

380,27263769;0,00762963;5,10177900
380,43647769;0,00762963;5,10177900
380,60031769;0,00762963;5,10177900
380,76415769;0,00762963;5,19272400
380,92799768;0,00762963;5,10177900
381,09183768;0,00762963;5,10177900
381,25567768;0,00762963;5,19272400
381,41951768;0,00762963;5,10177900
381,58335768;-0,08209479;5,10177900
381,74719768;0,00762963;5,10177900
381,91103768;-0,08209479;5,10177900
382,07487768;0,00762963;5,10177900
382,23871768;0,00762963;5,19272400
382,40255768;0,00762963;5,19272400
382,56639767;0,09735405;5,19272400
382,73023767;0,09735405;5,19272400
382,89407767;0,18707850;5,10177900
383,05791767;0,18707850;5,19272400
383,22175767;0,27680290;5,10177900
383,38559767;0,27680290;5,19272400
383,54943767;0,36652730;5,19272400
383,71327767;0,45655690;5,10177900
383,87711767;0,54628130;5,10177900
384,04095767;0,54628130;5,19272400
384,20479767;0,63600580;5,19272400
384,36863766;0,72573020;5,10177900
384,53247766;0,72573020;5,10177900
384,69631766;0,81575980;4,64613800
384,86015766;0,90548420;4,00830100
385,02399766;0,90548420;3,64391000
385,18783766;0,99520860;3,27951900
385,35167766;0,99520860;3,00607300
385,51551766;1,08493300;3,00607300
385,67935766;1,17496300;3,00607300
385,84319766;1,17496300;2,91482300
386,00703765;1,35441100;2,91482300
386,17087765;1,44413600;3,00607300
386,33471765;1,53416600;3,00607300
386,49855765;1,62389000;2,91482300
386,66239765;1,71361400;3,00607300
386,82623765;1,80333900;3,00607300
386,99007765;1,89336800;2,91482300
387,15391765;1,98309300;2,91482300
387,31775765;2,07281700;2,91482300
387,48159765;2,16254200;3,00607300
387,64543764;2,25257100;3,00607300
387,80927764;2,34229600;3,00607300
387,97311764;2,34229600;2,91482300
388,13695764;2,43202000;3,00607300
388,30079764;2,43202000;3,00607300
388,46463764;2,52174400;3,00607300
388,62847764;2,52174400;3,00607300
388,79231764;2,61177400;3,00607300
388,95615764;2,61177400;3,00607300
389,11999764;2,61177400;3,00607300
389,28383763;2,61177400;3,00607300
389,44767763;2,52174400;3,00607300
389,61151763;2,52174400;3,00607300
389,77535763;2,52174400;2,91482300
389,93919763;2,52174400;3,00607300
390,10303763;2,43202000;2,91482300
390,26687763;2,43202000;3,00607300
390,43071763;2,34229600;3,00607300
390,59455763;2,25257100;3,00607300
390,75839763;2,16254200;3,00607300
390,92223762;1,98309300;3,00607300
391,08607762;1,98309300;3,00607300
391,24991762;1,80333900;3,00607300
391,41375762;1,71361400;3,00607300
391,57759762;1,53416600;3,00607300
391,74143762;1,35441100;3,00607300
391,90527762;1,17496300;3,00607300
392,06911762;1,08493300;3,00607300
392,23295762;0,90548420;3,00607300
392,39679762;0,81575980;2,91482300
392,56063761;0,72573020;3,00607300
392,72447761;0,63600580;3,00607300
392,88831761;0,54628130;3,09701800
393,05215761;0,45655690;3,27951900
393,21599761;0,36652730;3,46171500
393,37983761;0,36652730;3,73485500
393,54367761;0,27680290;4,19049600
393,70751761;0,18707850;4,64613800
393,87135761;0,18707850;5,10177900
394,03519761;0,18707850;5,19272400
394,19903760;0,18707850;5,10177900
394,36287760;0,09735405;5,10177900
394,52671760;0,09735405;5,19272400
394,69055760;0,09735405;5,10177900
394,85439760;0,09735405;5,19272400
395,01823760;0,09735405;5,10177900
395,18207760;0,00762963;5,19272400
395,34591760;0,00762963;5,10177900
395,50975760;0,00762963;5,10177900
395,67359760;0,00762963;5,10177900
395,83743759;0,00762963;5,10177900
396,00127759;0,00762963;5,10177900
396,16511759;0,00762963;5,19272400
396,32895759;0,00762963;5,19272400
396,49279759;0,00762963;5,19272400
396,65663759;0,00762963;5,19272400
396,82047759;0,00762963;5,10177900
396,98431759;0,00762963;5,19272400
397,14815759;0,00762963;5,10177900
397,31199759;0,00762963;5,10177900
397,47583758;0,00762963;5,10177900
397,63967758;0,00762963;5,10177900
397,80351758;0,00762963;5,10177900
397,96735758;0,00762963;5,10177900
398,13119758;-0,08209479;5,19272400
398,29503758;0,00762963;5,10177900
398,45887758;0,00762963;5,10177900
398,62271758;-0,08209479;5,19272400
398,78655758;0,00762963;5,10177900
398,95039758;0,00762963;5,19272400
399,11423757;0,00762963;5,10177900
399,27807757;0,00762963;5,10177900
399,44191757;0,00762963;5,10177900
399,60575757;-0,08209479;5,19272400
399,76959757;0,00762963;5,10177900
399,93343757;0,00762963;5,10177900
400,09727757;0,00762963;5,19272400
400,26111757;0,00762963;5,10177900
400,42495757;0,00762963;5,10177900
400,58879757;0,00762963;5,19272400
400,75263756;0,00762963;5,19272400
400,91647756;0,00762963;5,10177900
401,08031756;0,00762963;5,19272400
401,24415756;0,00762963;5,19272400
401,40799756;0,00762963;5,10177900
401,57183756;0,00762963;5,19272400
401,73567756;0,00762963;5,10177900
401,89951756;0,00762963;5,19272400
402,06335756;-0,08209479;5,10177900
402,22719756;0,00762963;5,19272400
402,39103755;0,00762963;5,10177900
402,55487755;0,00762963;5,19272400
402,71871755;0,00762963;5,10177900
402,88255755;0,00762963;5,19272400
403,04639755;0,00762963;5,10177900
403,21023755;0,00762963;5,10177900
403,37407755;0,00762963;5,19272400
403,53791755;0,00762963;5,10177900
403,70175755;0,00762963;5,19272400
403,86559755;0,00762963;5,10177900
404,02943754;0,00762963;5,10177900
404,19327754;0,00762963;5,10177900
404,35711754;0,00762963;5,19272400
404,52095754;0,00762963;5,19272400
404,68479754;0,00762963;5,19272400
404,84863754;-0,08209479;5,19272400
405,01247754;0,00762963;5,10177900
405,17631754;0,00762963;5,10177900
405,34015754;0,00762963;5,19272400
405,50399754;0,00762963;5,10177900
405,66783753;0,00762963;5,19272400
405,83167753;0,09735405;5,10177900
405,99551753;0,18707850;5,19272400
406,15935753;0,18707850;5,10177900
406,32319753;0,27680290;5,19272400
406,48703753;0,27680290;5,19272400
406,65087753;0,36652730;5,10177900
406,81471753;0,45655690;5,19272400
406,97855753;0,54628130;5,10177900
407,14239753;0,63600580;5,10177900
407,30623752;0,63600580;5,10177900
407,47007752;0,72573020;5,19272400
407,63391752;0,81575980;4,91958400
407,79775752;0,90548420;4,37269200
407,96159752;0,90548420;3,82610600
408,12543752;0,99520860;3,46171500
408,28927752;0,99520860;3,09701800
408,45311752;0,99520860;2,91482300
408,61695752;1,08493300;2,91482300
408,78079752;1,17496300;3,00607300
408,94463751;1,26468700;3,00607300
409,10847751;1,35441100;2,91482300
409,27231751;1,44413600;2,91482300
409,43615751;1,62389000;3,00607300
409,59999751;1,71361400;3,00607300
409,76383751;1,71361400;3,00607300
409,92767751;1,89336800;3,00607300
410,09151751;1,98309300;2,91482300
410,25535751;1,98309300;3,00607300
410,41919751;2,07281700;3,00607300
410,58303750;2,16254200;2,91482300
410,74687750;2,25257100;3,00607300
410,91071750;2,34229600;3,00607300
411,07455750;2,34229600;3,00607300
411,23839750;2,43202000;3,00607300
411,40223750;2,43202000;3,00607300
411,56607750;2,43202000;3,00607300
411,72991750;2,52174400;3,00607300
411,89375750;2,52174400;3,00607300
412,05759750;2,52174400;3,00607300
412,22143749;2,52174400;3,00607300
412,38527749;2,52174400;3,00607300
412,54911749;2,43202000;3,00607300
412,71295749;2,43202000;3,00607300
412,87679749;2,43202000;2,91482300
413,04063749;2,43202000;3,00607300
413,20447749;2,34229600;3,00607300
413,36831749;2,34229600;3,00607300
413,53215749;2,25257100;3,00607300
413,69599749;2,16254200;3,00607300
413,85983748;2,07281700;3,00607300
414,02367748;1,98309300;3,00607300
414,18751748;1,80333900;3,00607300
414,35135748;1,62389000;3,00607300
414,51519748;1,53416600;3,00607300
414,67903748;1,35441100;3,00607300
414,84287748;1,26468700;2,91482300
415,00671748;1,08493300;2,91482300
415,17055748;0,99520860;3,00607300
415,33439748;0,81575980;3,00607300
415,49823747;0,72573020;3,00607300
415,66207747;0,63600580;3,09701800
415,82591747;0,54628130;3,09701800
415,98975747;0,45655690;3,18826900
416,15359747;0,36652730;3,46171500
416,31743747;0,36652730;3,64391000
416,48127747;0,27680290;4,00830100
416,64511747;0,27680290;4,64613800
416,80895747;0,18707850;5,01052900
416,97279747;0,18707850;5,19272400
417,13663746;0,18707850;5,19272400
417,30047746;0,18707850;5,10177900
417,46431746;0,18707850;5,19272400
417,62815746;0,09735405;5,19272400
417,79199746;0,09735405;5,19272400
417,95583746;0,00762963;5,19272400
418,11967746;0,09735405;5,19272400
418,28351746;0,00762963;5,10177900
418,44735746;0,00762963;5,19272400
418,61119746;0,00762963;5,10177900
418,77503745;0,00762963;5,10177900
418,93887745;0,00762963;5,19272400
419,10271745;0,00762963;5,19272400
419,26655745;0,00762963;5,10177900
419,43039745;0,00762963;5,19272400
419,59423745;0,00762963;5,19272400
419,75807745;0,00762963;5,19272400
419,92191745;0,00762963;5,10177900
420,08575745;0,00762963;5,10177900
420,24959745;0,00762963;5,10177900
420,41343744;0,00762963;5,10177900
420,57727744;0,00762963;5,19272400
420,74111744;0,00762963;5,19272400
420,90495744;0,00762963;5,19272400
421,06879744;0,00762963;5,19272400
421,23263744;0,00762963;5,10177900
421,39647744;0,00762963;5,10177900
421,56031744;0,00762963;5,19272400
421,72415744;0,00762963;5,10177900
421,88799744;0,00762963;5,10177900
422,05183743;0,00762963;5,19272400
422,21567743;0,00762963;5,10177900
422,37951743;0,00762963;5,19272400
422,54335743;0,00762963;5,10177900
422,70719743;0,00762963;5,10177900
422,87103743;-0,08209479;5,10177900
423,03487743;0,00762963;5,19272400
423,19871743;0,00762963;5,10177900
423,36255743;0,00762963;5,10177900
423,52639743;0,00762963;5,10177900
423,69023743;0,00762963;5,10177900
423,85407742;0,00762963;5,10177900
424,01791742;0,00762963;5,10177900
424,18175742;0,00762963;5,10177900
424,34559742;0,00762963;5,19272400
424,50943742;0,00762963;5,10177900
424,67327742;0,00762963;5,10177900
424,83711742;-0,08209479;5,10177900
425,00095742;0,00762963;5,10177900
425,16479742;0,00762963;5,10177900
425,32863742;0,00762963;5,10177900
425,49247741;0,00762963;5,10177900
425,65631741;-0,08209479;5,10177900
425,82015741;0,00762963;5,19272400
425,98399741;0,00762963;5,10177900
426,14783741;-0,08209479;5,10177900
426,31167741;0,00762963;5,19272400
426,47551741;0,00762963;5,10177900
426,63935741;0,00762963;5,10177900
426,80319741;0,00762963;5,10177900
426,96703741;0,00762963;5,19272400
427,13087740;0,00762963;5,10177900
427,29471740;0,00762963;5,19272400
427,45855740;0,00762963;5,19272400
427,62239740;0,00762963;5,10177900
427,78623740;0,00762963;5,10177900
427,95007740;0,00762963;5,19272400
428,11391740;0,00762963;5,10177900
428,27775740;0,00762963;5,10177900
428,44159740;0,00762963;5,10177900
428,60543740;0,00762963;5,19272400
428,76927739;0,09735405;5,10177900
428,93311739;0,18707850;5,19272400
429,09695739;0,18707850;5,10177900
429,26079739;0,27680290;5,19272400
429,42463739;0,36652730;5,19272400
429,58847739;0,36652730;5,19272400
429,75231739;0,45655690;5,19272400
429,91615739;0,54628130;5,10177900
430,07999739;0,63600580;5,19272400
430,24383739;0,72573020;5,10177900
430,40767738;0,81575980;5,01052900
430,57151738;0,90548420;4,64613800
430,73535738;0,90548420;3,91705100
430,89919738;0,99520860;3,55266000
431,06303738;0,99520860;3,27951900
431,22687738;1,08493300;3,00607300
431,39071738;1,17496300;3,00607300
431,55455738;1,26468700;2,91482300
431,71839738;1,35441100;2,91482300
431,88223738;1,44413600;2,91482300
432,04607737;1,53416600;3,00607300
432,20991737;1,71361400;3,00607300
432,37375737;1,80333900;3,00607300
432,53759737;1,98309300;2,91482300
432,70143737;1,98309300;2,91482300
432,86527737;2,07281700;3,00607300
433,02911737;2,25257100;2,91482300
433,19295737;2,34229600;3,00607300
433,35679737;2,43202000;2,91482300
433,52063737;2,52174400;3,00607300
433,68447736;2,61177400;3,00607300
433,84831736;2,70149900;3,00607300
434,01215736;2,70149900;3,00607300
434,17599736;2,79122300;3,00607300
434,33983736;2,88094700;3,00607300
434,50367736;2,88094700;3,00607300
434,66751736;2,88094700;3,00607300
434,83135736;2,97097700;3,00607300
434,99519736;2,97097700;3,00607300
435,15903736;2,97097700;3,00607300
435,32287735;2,97097700;3,00607300
435,48671735;2,88094700;3,00607300
435,65055735;2,88094700;3,00607300
435,81439735;2,88094700;3,00607300
435,97823735;2,79122300;2,91482300
436,14207735;2,79122300;3,00607300
436,30591735;2,70149900;3,00607300
436,46975735;2,52174400;2,91482300
436,63359735;2,43202000;3,00607300
436,79743735;2,34229600;3,00607300
436,96127734;2,16254200;3,00607300
437,12511734;1,98309300;3,00607300
437,28895734;1,89336800;3,00607300
437,45279734;1,71361400;3,00607300
437,61663734;1,53416600;3,00607300
437,78047734;1,35441100;3,00607300
437,94431734;1,17496300;3,00607300
438,10815734;0,99520860;3,00607300
438,27199734;0,90548420;3,00607300
438,43583734;0,81575980;3,00607300
438,59967733;0,72573020;3,00607300
438,76351733;0,54628130;3,00607300
438,92735733;0,54628130;3,09701800
439,09119733;0,45655690;3,27951900
439,25503733;0,36652730;3,55266000
439,41887733;0,27680290;3,82610600
439,58271733;0,27680290;4,28174700
439,74655733;0,18707850;4,64613800
439,91039733;0,18707850;5,10177900
440,07423733;0,18707850;5,10177900
440,23807732;0,09735405;5,10177900
440,40191732;0,09735405;5,19272400
440,56575732;0,09735405;5,19272400
440,72959732;0,09735405;5,10177900
440,89343732;0,09735405;5,10177900
441,05727732;0,09735405;5,19272400
441,22111732;0,00762963;5,10177900
441,38495732;0,00762963;5,10177900
441,54879732;0,00762963;5,10177900
441,71263732;0,00762963;5,10177900
441,87647731;0,00762963;5,19272400
442,04031731;0,00762963;5,19272400
442,20415731;0,00762963;5,10177900
442,36799731;0,00762963;5,19272400
442,53183731;0,00762963;5,10177900
442,69567731;0,00762963;5,10177900
442,85951731;0,00762963;5,19272400
443,02335731;0,00762963;5,10177900
443,18719731;0,00762963;5,10177900
443,35103731;0,00762963;5,19272400
443,51487730;0,00762963;5,10177900
443,67871730;0,00762963;5,10177900
443,84255730;0,00762963;5,19272400
444,00639730;0,00762963;5,10177900
444,17023730;0,00762963;5,19272400
444,33407730;0,00762963;5,19272400
444,49791730;0,00762963;5,10177900
444,66175730;0,00762963;5,19272400
444,82559730;0,00762963;5,10177900
444,98943730;0,00762963;5,10177900
445,15327729;0,00762963;5,10177900
445,31711729;-0,08209479;5,10177900
445,48095729;-0,08209479;5,19272400
445,64479729;0,00762963;5,10177900
445,80863729;-0,08209479;5,10177900
445,97247729;0,00762963;5,10177900
446,13631729;0,00762963;5,19272400
446,30015729;0,00762963;5,19272400
446,46399729;0,00762963;5,10177900
446,62783729;0,00762963;5,10177900
446,79167728;0,00762963;5,19272400
446,95551728;0,00762963;5,10177900
447,11935728;0,00762963;5,10177900
447,28319728;-0,08209479;5,10177900
447,44703728;0,00762963;5,10177900
447,61087728;0,00762963;5,10177900
447,77471728;0,00762963;5,10177900
447,93855728;0,00762963;5,10177900
448,10239728;0,00762963;5,10177900
448,26623728;0,00762963;5,10177900
448,43007727;0,00762963;5,19272400
448,59391727;0,00762963;5,19272400
448,75775727;0,00762963;5,10177900
448,92159727;0,00762963;5,10177900
449,08543727;0,00762963;5,10177900
449,24927727;0,00762963;5,10177900
449,41311727;0,00762963;5,19272400
449,57695727;-0,08209479;5,19272400
449,74079727;0,00762963;5,19272400
449,90463727;0,00762963;5,10177900
450,06847726;0,00762963;5,19272400
450,23231726;0,00762963;5,10177900
450,39615726;0,00762963;5,19272400
450,55999726;0,00762963;5,10177900
450,72383726;0,00762963;5,10177900
450,88767726;0,00762963;5,10177900
451,05151726;0,00762963;5,19272400
451,21535726;0,00762963;5,10177900
451,37919726;0,00762963;5,19272400
451,54303726;0,09735405;5,10177900
451,70687725;0,18707850;5,10177900
451,87071725;0,18707850;5,19272400
452,03455725;0,27680290;5,19272400
452,19839725;0,27680290;5,10177900
452,36223725;0,36652730;5,19272400
452,52607725;0,45655690;5,10177900
452,68991725;0,45655690;5,10177900
452,85375725;0,54628130;5,10177900
453,01759725;0,63600580;5,19272400
453,18143725;0,63600580;5,10177900
453,34527724;0,72573020;5,10177900
453,50911724;0,81575980;4,73738800
453,67295724;0,90548420;4,00830100
453,83679724;0,90548420;3,64391000
454,00063724;0,99520860;3,27951900
454,16447724;0,99520860;3,00607300
454,32831724;1,08493300;2,91482300
454,49215724;1,08493300;3,00607300
454,65599724;1,26468700;2,91482300
454,81983724;1,26468700;2,91482300
454,98367723;1,44413600;3,00607300
455,14751723;1,53416600;3,00607300
455,31135723;1,62389000;2,91482300
455,47519723;1,71361400;3,00607300
455,63903723;1,80333900;2,91482300
455,80287723;1,89336800;2,91482300
455,96671723;1,98309300;2,91482300
456,13055723;2,07281700;3,00607300
456,29439723;2,16254200;2,91482300
456,45823723;2,25257100;3,00607300
456,62207722;2,34229600;3,00607300
456,78591722;2,34229600;3,00607300
456,94975722;2,43202000;3,00607300
457,11359722;2,43202000;3,00607300
457,27743722;2,52174400;3,00607300
457,44127722;2,52174400;3,00607300
457,60511722;2,61177400;3,00607300
457,76895722;2,61177400;3,00607300
457,93279722;2,61177400;3,00607300
458,09663722;2,52174400;3,00607300
458,26047721;2,52174400;3,00607300
458,42431721;2,61177400;3,00607300
458,58815721;2,52174400;2,91482300
458,75199721;2,52174400;2,91482300
458,91583721;2,43202000;3,00607300
459,07967721;2,43202000;3,00607300
459,24351721;2,34229600;3,00607300
459,40735721;2,25257100;3,00607300
459,57119721;2,16254200;3,00607300
459,73503721;2,07281700;3,00607300
459,89887720;1,98309300;3,00607300
460,06271720;1,80333900;3,00607300
460,22655720;1,71361400;3,00607300
460,39039720;1,53416600;3,00607300
460,55423720;1,35441100;3,00607300
460,71807720;1,26468700;3,00607300
460,88191720;1,08493300;3,00607300
461,04575720;0,90548420;3,00607300
461,20959720;0,81575980;3,00607300
461,37343720;0,72573020;2,91482300
461,53727720;0,63600580;3,00607300
461,70111719;0,54628130;3,09701800
461,86495719;0,45655690;3,27951900
462,02879719;0,36652730;3,46171500
462,19263719;0,36652730;3,73485500
462,35647719;0,27680290;4,19049600
462,52031719;0,27680290;4,73738800
462,68415719;0,18707850;5,10177900
462,84799719;0,18707850;5,10177900
463,01183719;0,18707850;5,10177900
463,17567719;0,18707850;5,10177900
463,33951718;0,09735405;5,19272400
463,50335718;0,09735405;5,10177900
463,66719718;0,09735405;5,19272400
463,83103718;0,09735405;5,10177900
463,99487718;0,00762963;5,10177900
464,15871718;0,09735405;5,10177900
464,32255718;0,09735405;5,19272400
464,48639718;0,00762963;5,10177900
464,65023718;0,00762963;5,10177900
464,81407718;0,00762963;5,19272400
464,97791717;0,00762963;5,10177900
465,14175717;0,00762963;5,19272400
465,30559717;0,00762963;5,19272400
465,46943717;0,00762963;5,10177900
465,63327717;0,00762963;5,10177900
465,79711717;0,00762963;5,19272400
465,96095717;0,00762963;5,10177900
466,12479717;0,00762963;5,10177900
466,28863717;0,00762963;5,10177900
466,45247717;0,00762963;5,19272400
466,61631716;0,00762963;5,10177900
466,78015716;0,00762963;5,19272400
466,94399716;0,00762963;5,19272400
467,10783716;0,00762963;5,19272400
467,27167716;0,00762963;5,10177900
467,43551716;0,00762963;5,10177900
467,59935716;0,00762963;5,10177900
467,76319716;0,00762963;5,10177900
467,92703716;0,00762963;5,19272400
468,09087716;0,00762963;5,10177900
468,25471715;0,00762963;5,10177900
468,41855715;0,00762963;5,19272400
468,58239715;0,00762963;5,10177900
468,74623715;0,00762963;5,19272400
468,91007715;0,00762963;5,10177900
469,07391715;0,00762963;5,10177900
469,23775715;0,00762963;5,19272400
469,40159715;0,00762963;5,19272400
469,56543715;0,00762963;5,10177900
469,72927715;0,00762963;5,19272400
469,89311714;-0,08209479;5,10177900
470,05695714;0,00762963;5,10177900
470,22079714;0,00762963;5,10177900
470,38463714;0,00762963;5,10177900
470,54847714;-0,08209479;5,10177900
470,71231714;-0,08209479;5,10177900
470,87615714;0,00762963;5,19272400
471,03999714;-0,08209479;5,10177900
471,20383714;0,00762963;5,19272400
471,36767714;0,00762963;5,19272400
471,53151713;0,00762963;5,10177900
471,69535713;0,00762963;5,19272400
471,85919713;0,00762963;5,10177900
472,02303713;0,00762963;5,19272400
472,18687713;0,00762963;5,19272400
472,35071713;0,00762963;5,10177900
472,51455713;0,00762963;5,19272400
472,67839713;0,00762963;5,10177900
472,84223713;0,00762963;5,10177900
473,00607713;0,00762963;5,19272400
473,16991712;-0,08209479;5,10177900
473,33375712;0,00762963;5,10177900
473,49759712;0,00762963;5,10177900
473,66143712;0,00762963;5,19272400
473,82527712;0,00762963;5,10177900
473,98911712;0,00762963;5,10177900
474,15295712;0,00762963;5,19272400
474,31679712;0,00762963;5,10177900
474,48063712;0,00762963;5,10177900
474,64447712;0,09735405;5,10177900
474,80831711;0,18707850;5,10177900
474,97215711;0,18707850;5,10177900
475,13599711;0,27680290;5,19272400
475,29983711;0,27680290;5,10177900
475,46367711;0,36652730;5,19272400
475,62751711;0,45655690;5,19272400
475,79135711;0,54628130;5,19272400
475,95519711;0,63600580;5,10177900
476,11903711;0,63600580;5,19272400
476,28287711;0,72573020;5,10177900
476,44671710;0,81575980;4,91958400
476,61055710;0,90548420;4,28174700
476,77439710;0,90548420;3,73485500
476,93823710;0,90548420;3,46171500
477,10207710;0,99520860;3,09701800
477,26591710;0,99520860;2,91482300
477,42975710;1,08493300;2,91482300
477,59359710;1,17496300;3,00607300
477,75743710;1,26468700;3,00607300
477,92127710;1,35441100;3,00607300
478,08511709;1,53416600;3,00607300
478,24895709;1,62389000;3,00607300
478,41279709;1,71361400;3,00607300
478,57663709;1,71361400;3,00607300
478,74047709;1,80333900;2,91482300
478,90431709;1,89336800;3,00607300
479,06815709;1,98309300;3,00607300
479,23199709;2,07281700;3,00607300
479,39583709;2,16254200;3,00607300
479,55967709;2,16254200;3,00607300
479,72351708;2,34229600;3,00607300
479,88735708;2,34229600;3,00607300
480,05119708;2,43202000;3,00607300
480,21503708;2,43202000;2,91482300
480,37887708;2,43202000;3,00607300
480,54271708;2,43202000;3,00607300
480,70655708;2,43202000;3,00607300
480,87039708;2,52174400;2,91482300
481,03423708;2,52174400;2,91482300
481,19807708;2,52174400;3,00607300
481,36191707;2,52174400;3,00607300
481,52575707;2,43202000;3,00607300
481,68959707;2,43202000;3,00607300
481,85343707;2,34229600;3,00607300
482,01727707;2,34229600;3,00607300
482,18111707;2,34229600;3,00607300
482,34495707;2,25257100;3,00607300
482,50879707;2,07281700;3,00607300
482,67263707;1,98309300;3,00607300
482,83647707;1,98309300;3,00607300
483,00031706;1,80333900;3,00607300
483,16415706;1,62389000;3,00607300
483,32799706;1,53416600;2,91482300
483,49183706;1,35441100;3,00607300
483,65567706;1,17496300;3,00607300
483,81951706;0,99520860;3,00607300
483,98335706;0,90548420;3,00607300
484,14719706;0,81575980;3,00607300
484,31103706;0,72573020;3,00607300
484,47487706;0,63600580;3,00607300
484,63871705;0,54628130;3,09701800
484,80255705;0,45655690;3,27951900
484,96639705;0,36652730;3,46171500
485,13023705;0,36652730;3,73485500
485,29407705;0,27680290;4,19049600
485,45791705;0,18707850;4,73738800
485,62175705;0,18707850;5,10177900
485,78559705;0,18707850;5,19272400
485,94943705;0,18707850;5,19272400
486,11327705;0,09735405;5,10177900
486,27711704;0,09735405;5,19272400
486,44095704;0,09735405;5,19272400
486,60479704;0,09735405;5,10177900
486,76863704;0,09735405;5,10177900
486,93247704;0,09735405;5,19272400
487,09631704;0,00762963;5,10177900
487,26015704;0,00762963;5,19272400
487,42399704;0,00762963;5,10177900
487,58783704;0,00762963;5,10177900
487,75167704;0,00762963;5,19272400
487,91551703;0,00762963;5,19272400
488,07935703;0,00762963;5,19272400
488,24319703;0,00762963;5,10177900
488,40703703;0,00762963;5,19272400
488,57087703;0,00762963;5,19272400
488,73471703;0,00762963;5,10177900
488,89855703;0,00762963;5,19272400
489,06239703;0,00762963;5,19272400
489,22623703;0,00762963;5,10177900
489,39007703;0,00762963;5,19272400
489,55391702;0,00762963;5,19272400
489,71775702;0,00762963;5,10177900
489,88159702;0,00762963;5,10177900
490,04543702;0,00762963;5,10177900
490,20927702;0,00762963;5,10177900
490,37311702;0,00762963;5,10177900
490,53695702;-0,08209479;5,19272400
490,70079702;0,00762963;5,19272400
490,86463702;0,00762963;5,19272400
491,02847702;0,00762963;5,19272400
491,19231701;0,00762963;5,10177900
491,35615701;0,00762963;5,10177900
491,51999701;0,00762963;5,10177900
491,68383701;0,00762963;5,19272400
491,84767701;0,00762963;5,19272400
492,01151701;-0,08209479;5,10177900
492,17535701;0,00762963;5,10177900
492,33919701;0,00762963;5,10177900
492,50303701;0,00762963;5,10177900
492,66687701;0,00762963;5,10177900
492,83071700;0,00762963;5,19272400
492,99455700;0,00762963;5,10177900
493,15839700;0,00762963;5,10177900
493,32223700;0,00762963;5,10177900
493,48607700;0,00762963;5,10177900
493,64991700;0,00762963;5,19272400
493,81375700;0,00762963;5,10177900
493,97759700;0,00762963;5,19272400
494,14143700;0,00762963;5,19272400
494,30527700;0,00762963;5,10177900
494,46911699;0,00762963;5,19272400
494,63295699;0,00762963;5,10177900
494,79679699;0,00762963;5,10177900
494,96063699;0,00762963;5,19272400
495,12447699;0,00762963;5,19272400
495,28831699;0,00762963;5,19272400
495,45215699;0,00762963;5,10177900
495,61599699;0,00762963;5,10177900
495,77983699;0,00762963;5,19272400
495,94367699;0,00762963;5,10177900
496,10751698;-0,08209479;5,10177900
496,27135698;0,00762963;5,10177900
496,43519698;0,00762963;5,19272400
496,59903698;0,00762963;5,10177900
496,76287698;-0,08209479;5,19272400
496,92671698;0,00762963;5,19272400
497,09055698;0,00762963;5,19272400
497,25439698;0,00762963;5,10177900
497,41823698;0,09735405;5,19272400
497,58207698;0,09735405;5,19272400
497,74591697;0,18707850;5,10177900
497,90975697;0,18707850;5,10177900
498,07359697;0,27680290;5,19272400
498,23743697;0,36652730;5,10177900
498,40127697;0,36652730;5,10177900
498,56511697;0,45655690;5,10177900
498,72895697;0,54628130;5,10177900
498,89279697;0,63600580;5,19272400
499,05663697;0,72573020;5,10177900
499,22047697;0,81575980;5,01052900
499,38431697;0,90548420;4,46394300
499,54815696;0,99520860;3,82610600
499,71199696;0,99520860;3,46171500
499,87583696;0,99520860;3,18826900
500,03967696;1,08493300;2,91482300
500,20351696;1,26468700;3,00607300
500,36735696;1,26468700;2,91482300
500,53119696;1,35441100;3,00607300
